dialogue_id,arm,topic,phrasing,replicate,n_tokens,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31
SSHF|tech_support|a|00,SSHF,tech_support,a,0,844,-11.348260496987026,-5.724728159677009,-2.3657234830554064,-0.24532023043396733,0.9569993208901963,-0.780821866837145,-0.5575237326087683,0.02397132201847772,0.36452049032926853,1.320279911832414,0.5607070484580823,0.21811325535750353,0.4040967730713098,-0.3056077381646654,-0.16314331731486048,-0.5231326465169416,-1.1117953774894969,0.2922714045428887,0.02570439029422193,-0.3664547441452221,-0.5420989626176262,0.19570384271134342,1.1036250537515409,1.5852488641171274,0.7116895254351763,0.20100625083260065,0.40903968380923506,0.5512339131141205,0.6302221198926045,0.9297629957064135,0.8226208111180748,2.5154530244826443
SSHF|tech_support|a|01,SSHF,tech_support,a,1,832,-11.435587908635226,-5.995860134910742,-2.1647259962314807,-0.32105340357548234,0.8468505689803679,-0.6845852124413179,-0.5532446229508305,-0.051798066515271704,0.4099895786763664,1.3163108298600732,0.5340011926298874,0.1975831301969905,0.3494709172374887,-0.3423170187066298,-0.16773092087988706,-0.4867812864250153,-1.0707272194117514,0.214155914585766,-0.03864329019254149,-0.5071601713551253,-0.6576054637784875,0.0535748569424617,1.0215979173199412,1.5369736382793917,0.6712432002746392,0.12364314486780141,0.2913772282965357,0.46394886723762513,0.4836161681309536,0.7985594229307493,0.6818648380717452,2.3802470011493946
SSHF|tech_support|a|02,SSHF,tech_support,a,2,801,-10.81903556350604,-5.747615905482921,-2.2384384816956366,-0.2026106235452712,1.010060683288169,-0.7022495240868653,-0.5166479823070296,-0.0443222361369094,0.4205768469999349,1.28187876728337,0.6108231644317389,0.3663990111528703,0.4088922923056417,-0.4199723166485152,-0.15198477620816664,-0.48124014712292607,-1.1128742621663785,0.2910168453936471,0.08429870330497839,-0.3565022302868035,-0.430320578183601,0.2515496806570164,1.1499439304597943,1.6883332286022668,0.7866071571224705,0.2214848894361907,0.40109137687258156,0.5889286318000211,0.6007767706433587,0.9192221519679837,0.7542513046290348,2.500573123069893
SSHF|tech_support|a|03,SSHF,tech_support,a,3,813,-11.356337534974346,-5.8964175407435855,-2.213715563686858,-0.19945001408419008,1.060042146796637,-0.6375084471174083,-0.4413331168374904,0.08314903507245501,0.3946446771851031,1.325947233143754,0.5364509715530243,0.2610470009362359,0.3311114141595412,-0.5016340916676012,-0.24880366132610765,-0.5778383323223389,-1.1703999854978593,0.17131628839361954,-0.20802452656027487,-0.6407917151539086,-0.7853697105792652,-0.11075956652597263,0.7698307250302665,1.312118811789867,0.4152427977450472,-0.10159269465289424,0.09522014732224936,0.2604505671727844,0.2503411845387463,0.5253954500219892,0.3705268956848624,2.168775024450885
SSHF|tech_support|a|04,SSHF,tech_support,a,4,877,-11.699889675819575,-5.98227734607297,-2.1912623489464496,-0.22991320637059146,0.9901035767638284,-0.720568886890207,-0.5141461237611705,-0.0076011801115639255,0.409106680820956,1.250565871621288,0.5378178429465316,0.2315255146383235,0.32323385102268243,-0.4444081457071376,-0.1844806999756367,-0.5427786792589634,-1.1168583067333435,0.2657903296381693,-0.025684560700423038,-0.4333077118304807,-0.6071062209875541,0.09216867819618393,0.9672376099259382,1.5051388081770631,0.6163310525412533,0.04818169959050387,0.22616205142171306,0.394935762309085,0.42309399750481114,0.7148225559367665,0.6442297221623411,2.395499027609414
SSHF|tech_support|a|05,SSHF,tech_support,a,5,845,-12.07701424299111,-6.2030485944622,-2.221233918920283,-0.29184675241876235,0.7639626463402869,-0.7702808401690651,-0.5880719882104272,-0.08956019664663802,0.37394566623324255,1.2362646135126132,0.5205469722851169,0.23031777686286303,0.3635844274510912,-0.4446061568198869,-0.1974863473690085,-0.6130173000099474,-1.1861813714132905,0.2181176528613732,-0.071365274271206,-0.5061223425954432,-0.6206483319253081,0.048388375887837655,0.9135612775968738,1.4499358455771705,0.5552321233325629,0.017980349112429878,0.19162722877407695,0.40773293822395135,0.3836704262606882,0.6585879181034051,0.5271538465934554,2.3280679712649586
SSHF|tech_support|a|06,SSHF,tech_support,a,6,849,-10.450986527448709,-5.3571052673203745,-1.9989635718295882,-0.06625372167029994,0.9094105334257951,-0.6277425898146158,-0.5078215291433298,0.13528939318172564,0.542248066661523,1.4576561759754478,0.6735631374670525,0.5138636431174866,0.5752894101600868,-0.1804820353891241,0.0410473382000023,-0.4573537815445875,-1.025089806334691,0.36050601722826153,0.14186980593694773,-0.3058263568066318,-0.43940714182129675,0.18881939170750447,1.0474375497736155,1.577884767021925,0.7152360575276795,0.19262830050643354,0.3291519525826543,0.598228565137105,0.6093289386334294,0.8151400260200402,0.7831883382927548,2.3592700267759237
SSHF|tech_support|a|07,SSHF,tech_support,a,7,876,-10.352156068470856,-5.571192726361253,-2.0380371554765895,0.028118960308044005,0.956780517807654,-0.6688409671827399,-0.5406770458590425,0.04898183910565833,0.4951851507411718,1.3003201110429004,0.6158628546345462,0.4007382288801984,0.48574089876796817,-0.3770236920223114,-0.021113258333990175,-0.43796341347720147,-1.0279641868487732,0.4138676987184248,0.2471488500524588,-0.19895147835444132,-0.3441125552379353,0.3408895438178306,1.2292356674831033,1.6924769107670063,0.8278172262878368,0.3148731314530232,0.5495666103505256,0.7728055982691553,0.762792772988841,1.002580498103174,0.9172076713137204,2.631654802521032
SSHF|tech_support|a|08,SSHF,tech_support,a,8,839,-9.930391086289163,-5.245327869325212,-2.163926539017658,-0.043716867889208394,1.1556419065165686,-0.6461584174513626,-0.48058409759673176,0.04334272853071357,0.3741017655100664,1.3139815578991183,0.570211268644525,0.28437996991481185,0.36427976009171653,-0.3899431142971426,-0.13235067423469285,-0.4843167293218802,-1.1434207617859733,0.20877695693545667,-0.1245577649339537,-0.6065669547638872,-0.7981142847236845,-0.08466849171105403,0.8312611116728152,1.360614372327934,0.4556043372646895,-0.09004286962326298,0.12947714828423942,0.3085399155858806,0.29932633314397994,0.6035073889394441,0.5121711262219897,2.3263322241065962
SSHF|tech_support|a|09,SSHF,tech_support,a,9,848,-9.948058407162291,-5.162030461518537,-2.017988669118864,-0.10448098700033692,1.0616526965073774,-0.6131804816340616,-0.49621112971611364,0.1199838610935469,0.5190548905873552,1.4424476447580992,0.6662253179842673,0.30491963845254183,0.4490868311306667,-0.326131801790754,-0.051078672866057113,-0.5145470438760918,-1.0562060304348388,0.37120289477739976,0.038390722434550176,-0.3729484670664149,-0.4940099526124135,0.2049284066292084,1.0982349618299743,1.6288992051860942,0.7030584516422305,0.10968398205505354,0.27101860886508455,0.49817561862224846,0.46806936834900936,0.7712243763840221,0.6420016418440722,2.351165968531865
SSHF|tech_support|a|10,SSHF,tech_support,a,10,723,-11.366765512227685,-6.884653241746893,-2.283741426571174,-0.3579666714007701,0.7548455791522709,-0.8724771429383342,-0.5856189812214433,-0.10874014799478655,0.2782756360175369,1.0850783294319037,0.46600977500313523,0.2040029487448396,0.3490593669608464,-0.41899039395087795,-0.1477244261785927,-0.5520410374116563,-1.1879231293749681,0.16977243481163906,-0.1420963228331991,-0.6530677259086878,-0.6726738338564421,-0.052354027079026554,0.8215954379948995,1.3395315606591904,0.4649327801138258,-0.1277935086539375,0.1306496821381556,0.2965133522471362,0.27621474196347956,0.5885858314259454,0.42376800319701696,2.2294230641422295
SSHF|tech_support|a|11,SSHF,tech_support,a,11,841,-11.398933307762617,-5.472607083673519,-2.1538738846632675,-0.07190874811035039,1.1304336340841818,-0.4851956281863139,-0.4724483428906796,0.04018280327091693,0.4032106938386613,1.3428446479245235,0.5359804013138517,0.25808719358051746,0.36288565295197106,-0.48737224626062986,-0.21606212915793732,-0.5732212858034945,-1.1860059905519216,0.15095639760058516,-0.21855943802539474,-0.658394083621818,-0.8019153442397591,-0.12935244886565234,0.7734172633702485,1.3476517123537632,0.4488920517015103,-0.09358038429430911,0.10215327516811283,0.28378971725744084,0.2797948322536373,0.5928960723302789,0.4722415260572461,2.238784579781591
SSHF|tech_support|a|12,SSHF,tech_support,a,12,877,-10.607974004990561,-6.026755151825221,-2.1162692119452045,-0.06865128386526101,1.0129563843883482,-0.668977147921966,-0.49100932423860616,0.06863706083767583,0.41500203780024597,1.2911130027887208,0.6519412167732686,0.38832350102547714,0.477686316011915,-0.320334495925002,-0.13244777816461056,-0.5500703198526309,-1.138590126307475,0.20885023676452819,-0.1198776053639956,-0.6216034308928202,-0.7580856099983296,-0.09759719088741278,0.766053597324182,1.3223519558484778,0.41628309721330514,-0.12407178161969291,0.10292926714118415,0.2798447108000791,0.2696626124100816,0.5757437440015993,0.4854874729445989,2.297598204878177
SSHF|tech_support|a|13,SSHF,tech_support,a,13,834,-10.139688478240162,-5.176999687370183,-2.2472994848433934,-0.2888272749061765,0.7996377329733928,-0.9028290937171728,-0.5400260069843315,0.05904932347283724,0.5378606720181663,1.3333704008913851,0.566624949245016,0.26564853494152907,0.2976226992946121,-0.5175414615652305,-0.22138616796972416,-0.576466148524963,-1.185517131553797,0.22673829427410067,-0.10252117841404775,-0.5593407396812153,-0.7315590217423645,-0.12400019605365195,0.7577247727793154,1.353033888310544,0.41979933255139806,-0.12320501965965645,0.10733248961573578,0.2785438943071142,0.2775471586712066,0.5421892970689653,0.4104555512716101,2.2006162470176505
SSHF|tech_support|a|14,SSHF,tech_support,a,14,851,-8.822809136753518,-5.166530614627576,-2.117689772602725,-0.19479595299618885,0.9288845125515318,-0.7677711522335136,-0.49017519332405995,0.0894312268765579,0.46960043341412416,1.3596159717645706,0.6067168736710543,0.38437984609794174,0.4560008763134562,-0.35114419597774904,-0.03842253300818183,-0.4277121433944896,-1.049792615698668,0.3728254205568655,-0.01790238043807803,-0.4905174670353506,-0.6459331197259902,0.06586212942913991,0.9535704411318,1.487541187805723,0.6089584326114948,0.07903940211098397,0.3115596950292232,0.4817940856708712,0.5125338319067578,0.8120151469028127,0.7542887607465967,2.4002292494717774
SSHF|tech_support|a|15,SSHF,tech_support,a,15,855,-10.21589992362177,-5.4876004498319055,-2.1179341294359815,-0.06440400907216831,1.0095740358802476,-0.5682626238710556,-0.5680481896744051,-0.09254073028269057,0.335953302134599,1.2466370954349706,0.5124368003010077,0.25378658811663657,0.4206354716537547,-0.39022677718737725,-0.10774907508074591,-0.5746725450560606,-1.1414430940279379,0.26734899834161313,-0.03921323077855231,-0.4817682213430535,-0.5575118225415984,0.08815827659254735,0.9288534061430063,1.508930104238826,0.5914716425985415,0.05847860526456157,0.24690662899302995,0.452440396043815,0.4177315082947425,0.7162899007291178,0.6095417172294408,2.3872116720062495
SSHF|tech_support|a|16,SSHF,tech_support,a,16,848,-10.20137701989203,-5.41379751395683,-2.0617029655947356,-0.08661532346842821,1.013714563773107,-0.6545447132788664,-0.4863883632544691,-0.023390971782580778,0.32347542642543997,1.2483974081894142,0.5196576258304936,0.2750018078885413,0.37451672033525857,-0.4317633884960234,-0.10423600249089951,-0.48639432014521095,-1.111058462530939,0.26941846961399213,-0.0067089159995173,-0.4521938811511225,-0.5734456569457328,0.15965933545451236,1.0373894503200904,1.5696869520853742,0.6787810736426582,0.11287084120493666,0.30757313181820173,0.48564626760149193,0.46738640411049914,0.7448119435328044,0.6025872527734505,2.3140941769855106
SSHF|tech_support|a|17,SSHF,tech_support,a,17,818,-11.018160272862586,-5.402611601082934,-2.203940757153606,-0.2894313751962787,0.7818602768233048,-0.8395791526153485,-0.5732594492163283,-0.06779123636657687,0.37566808313021877,1.2242655967438278,0.5060895095956532,0.1650390927537728,0.29003191866153577,-0.4872479998890426,-0.2602414412801587,-0.6569532747318129,-1.289547072367918,0.11422887461932583,-0.12382602565153762,-0.5717760523344376,-0.7263129608072577,-0.04935575661857796,0.817354314448288,1.359900767334936,0.4835771838535865,-0.06269195707521107,0.12698332861794254,0.3312630250756252,0.3287342382774219,0.6242151310502139,0.5296604571675722,2.2866659713554927
SSHF|tech_support|a|18,SSHF,tech_support,a,18,842,-10.577829929755607,-5.574446762382299,-2.1923727407276608,-0.16652932172196744,0.9189866810344566,-0.7512562248659657,-0.5033850711910616,0.00542678032848269,0.3810069151917119,1.2522652891854316,0.5139532448192098,0.23834771870045623,0.3675278231328031,-0.4768175399874737,-0.1644398006600427,-0.5501206996732516,-1.188813946686779,0.156513436982202,-0.1408273483260523,-0.6120706897965398,-0.7692026992495972,-0.10426742138540182,0.7678255437700657,1.2902901946239596,0.4010725767371539,-0.13945145407504228,0.07552279664183718,0.31350248294955624,0.297154339337946,0.6226730635080212,0.5384560471992224,2.3569886432893687
SSHF|tech_support|a|19,SSHF,tech_support,a,19,829,-10.522848563051255,-5.715300659064369,-2.230574734974214,-0.22139395493421501,1.0206652248639645,-0.611775655160985,-0.4839478159874168,0.010437980266308806,0.39882664415611385,1.3188544042886294,0.5987322606971183,0.23282346768080675,0.30641605031160457,-0.4650855702768039,-0.16201634645007634,-0.5721174631983551,-1.2012162235004646,0.2190918074451498,-0.17067515811725245,-0.6468360493633023,-0.760866262217753,-0.04823255366139708,0.8552831035040407,1.3887754018474208,0.4820821782036801,-0.04294967253977401,0.10727596234643948,0.2805223704063235,0.2727069348782609,0.6120149397340418,0.45876551702678037,2.2935077922943194
SSSF|tech_support|b|00,SSSF,tech_support,b,0,946,-9.108968068258049,-4.73659278012087,-3.107963407686409,-1.3037917402543608,-0.26570446647982415,-2.1223460475473557,-0.693499683406905,0.2987213989816796,0.17131772589377586,-0.09822112325265607,-0.5025899181585045,-0.506074070468887,-0.06516351653162057,-0.3564091031876954,0.8588104512008347,0.47709790189154166,-0.2755775576038714,0.8318491429024504,0.4750177428317688,0.5568063265709484,0.08434868038263262,0.8226371179262574,1.6578981451446972,1.2887779594927795,0.8305522112541847,0.2974690463061955,-0.08613555914663948,-0.24482060207274914,-0.40511394262737166,-0.136384067365629,-0.3933676527482795,1.400616410313952
SSSF|tech_support|b|01,SSSF,tech_support,b,1,946,-8.667566888519136,-4.4932889985187545,-3.034939090740044,-1.2548915911684349,-0.2762271954265933,-2.1079574732700044,-0.7311162101625344,0.407114719302746,0.44283373522651925,0.014382473776734064,-0.33243662209914354,-0.3803142217303099,0.011615239449199158,-0.37240500477511085,0.8711108071844262,0.6816648578959706,-0.14250246605157285,1.142780280747448,0.5439131175862433,0.7233219824285255,0.13387236575100322,0.9009197334887019,1.5634726036077418,1.2263331297552593,0.7935424983575283,0.1744648030448267,-0.2628089155637544,-0.448960220837875,-0.6622399735425047,-0.43934508954339313,-0.6915357659105783,1.1266839129594954
SSSF|tech_support|b|02,SSSF,tech_support,b,2,946,-8.153540322433264,-4.547380498403288,-3.180859856845798,-1.1662810287810808,-0.31336940502259303,-1.9922835650112751,-0.622509804347724,0.4214321120917787,0.20253372949529502,-0.07849796834611579,-0.4416520552529087,-0.496745016176216,-0.1536898364779216,-0.4475266114876549,0.7547936848716524,0.40716299741841,-0.3841310846738521,0.8660721673482557,0.5593423584748063,0.7555348136790513,0.2471152536709899,0.9769742052199878,1.801710280541176,1.3815659031063972,1.0399129367600009,0.47639756261378496,0.04148949785234022,-0.1006713532291679,-0.286350808943754,-0.029520404547668567,-0.2089672142226589,1.5545456005030893
SSSF|tech_support|b|03,SSSF,tech_support,b,3,945,-9.070944711107702,-4.642342612463816,-3.3609553491227224,-1.2168760657767916,-0.3768890074650523,-2.336705163929263,-0.7796607511677173,0.12293430906986404,0.009695230946112887,-0.22241773200201065,-0.4827712293814473,-0.5363775546603697,-0.26036578052508363,-0.5898027323112078,0.7478004218108717,0.4139507367859122,-0.2884034524597639,0.918971433623433,0.6567936422477237,0.7540082063426894,0.25677728393237614,1.0222886198159409,1.8962924632992957,1.486765404859414,1.087253680092181,0.4718675889139685,0.08354917280459949,0.03492439090790973,-0.1890141984846007,0.0469444927906008,-0.16193568929564436,1.5548745817056189
SSSF|tech_support|b|04,SSSF,tech_support,b,4,946,-9.510578159097808,-4.491130005595194,-3.153746345183983,-1.2267116384466834,-0.21733645644720395,-2.2108961514625727,-0.673223141283682,0.3958145055725403,0.35264685316063643,-0.053646730429560814,-0.44173311307789653,-0.45865491433939987,-0.039952002168039506,-0.5222998480327983,0.7262704563763235,0.44706152001613975,-0.22246664836338795,1.1546767132525613,0.7511585801248023,0.9776957994486258,0.3706421594794578,1.0684834671910965,1.7517865364017569,1.315416566484703,0.958343307888713,0.3914518770555384,-0.06370784914658785,-0.2338822925555451,-0.40530453540218536,-0.16624181966258936,-0.43140974641263446,1.3601768924885413
SSSF|tech_support|b|05,SSSF,tech_support,b,5,946,-9.28219336692249,-5.172538784150566,-3.3746504389725334,-1.2309469460026965,-0.2182411260652541,-2.020552952595401,-0.6228126208570799,0.457782209398266,0.09734634852640683,-0.08696336058158409,-0.45361361233398934,-0.46404512781964113,-0.07932078040252333,-0.44233816391686015,0.8049195999985193,0.5459344378757244,-0.24647695984590487,1.1175164423195119,0.7517599338567152,0.8072243074397355,0.2880301711361889,0.9821006103205604,1.7761996984643371,1.4035860663781503,1.0051525027094268,0.4364286196313724,0.00318652894119762,-0.15647191420219506,-0.3537459535332571,-0.10073070935676508,-0.41509861525357294,1.3518856954291463
SSSF|tech_support|b|06,SSSF,tech_support,b,6,946,-8.874757109260715,-4.822421644412102,-2.806914626662705,-1.033919743547921,-0.13182669090964966,-1.90760816174482,-0.5850855598997198,0.4663833086041389,0.25763082742003607,-0.08156175372134979,-0.46177760978676746,-0.5916712352795279,-0.1825574824491571,-0.3159487105455745,0.9112200548793796,0.6327407727369693,-0.14569974293531937,0.7204879855121368,0.3392254321423767,0.40544516729944596,0.07336898812860086,0.8086492925343375,1.5826181939986121,1.2617683576748877,0.7454073478625982,0.18623804847161884,-0.2578389862296501,-0.3965237264246553,-0.6138214174859723,-0.36815347363598594,-0.6167197804582054,1.1797717072950913
SSSF|tech_support|b|07,SSSF,tech_support,b,7,946,-8.036209072156561,-4.620951267752758,-3.343381511855838,-1.4544409551896056,-0.29652577228066923,-2.1018836919335833,-0.6139913446219678,0.3293980833356984,0.13915126286700585,-0.08238991863371163,-0.39343703996101376,-0.5018863908226247,-0.1609547956254469,-0.563348974229419,0.7430308702415943,0.4325543283829292,-0.37257062461207086,0.7445681372455464,0.3658680191081676,0.5522172123630329,0.13480302260857113,0.8789765379578378,1.7745100472969588,1.3288887875223632,0.9012916313673426,0.33464129836547263,-0.05401212604713553,-0.14632085844177997,-0.38693857878029153,-0.16887759834828178,-0.5022487209485212,1.1428294998806015
SSSF|tech_support|b|08,SSSF,tech_support,b,8,946,-9.060660731139574,-4.791539679915249,-3.29990472361462,-1.2776499196903979,-0.25935473421409244,-2.0465755861422745,-0.6808574701302694,0.4460103007481181,0.31141175874775356,-0.10762467032429886,-0.518420640869056,-0.38765042489710183,-0.018609703415479385,-0.2907617609109299,0.9749070253534725,0.681231554283407,-0.2115200154939362,0.6568759966099547,0.4004500062450853,0.40128869371619613,0.006169562449824464,0.7586310915499442,1.6985812535197642,1.3319334523676956,0.784986282323976,0.3146673610085318,-0.058237705003126784,-0.23381893362577322,-0.4502010988310036,-0.206943619983051,-0.5454888026285887,1.2116762208720249
SSSF|tech_support|b|09,SSSF,tech_support,b,9,946,-7.603846048693577,-3.9999941264518184,-3.164892428792908,-1.1357565119098036,-0.2501295001810047,-2.2286895200168373,-0.7006487678129204,0.24944980933142277,0.034416197456396715,-0.1581742551741467,-0.4543383978431987,-0.517069374709617,-0.20557634910103165,-0.5991740342955709,0.7253227023477937,0.3380324937212118,-0.3561974814314734,0.6873480335446708,0.17576696319125085,0.3959731155500956,-0.13476241167404124,0.6036648127035448,1.6127952096396094,1.2958052370606172,0.8037757208060162,0.26993786707676193,-0.060244712151719816,-0.1469472425652199,-0.35645017362283665,-0.13374611922589197,-0.4195966658521939,1.346409818050629
SSSF|tech_support|b|10,SSSF,tech_support,b,10,946,-9.671489501465356,-4.654716505076811,-3.176311669726712,-1.4306068583810108,-0.45340150151185366,-2.3909556091496746,-0.8045822267327445,0.15022336851293686,0.23558026307977997,-0.052616872623579676,-0.43566056524115876,-0.4377258097520378,-0.12501460435499978,-0.480351838050551,0.7896015921961677,0.447479820984411,-0.31237995422162274,0.9088002692219688,0.5469145907951126,0.7670874119530826,0.1705170907977716,0.912907449972722,1.7503188759209622,1.3107343075632583,0.8742239738518943,0.2826426073403049,-0.13690990220068944,-0.19254198772814782,-0.37592232550711835,-0.16831174461221163,-0.3880498714585505,1.3081576069007275
SSSF|tech_support|b|11,SSSF,tech_support,b,11,945,-9.151685155396176,-4.628151026969167,-3.193527059666685,-1.2550714848683424,-0.1074476212982375,-1.9155231438548472,-0.6361459996917916,0.3886615447399347,0.23169451305005892,-0.12232137300846861,-0.4716553796726873,-0.5034376327712385,-0.1535355651032601,-0.4257300545876159,0.7501586165620824,0.5840950192118072,-0.07805247717615736,0.8603936450418896,0.4722712228401645,0.3185160550618865,-0.05777801168485433,0.8784470896540023,1.6511450964692265,1.2580556951441286,0.8352309516527168,0.3496242888878494,-0.08563266953398703,-0.2550848491678129,-0.46335525393435134,-0.18349085243125102,-0.37412588422981535,1.416266036488198
SSSF|tech_support|b|12,SSSF,tech_support,b,12,945,-8.384334282808682,-6.172586198906804,-3.2363430927568593,-1.372418006258739,-0.4091190177010845,-2.190656440003835,-0.6575435039415691,0.30871333854958927,0.23772489443120493,0.04683427318117422,-0.4103870203157512,-0.5391809980077075,-0.02614250917825065,-0.40116770298056187,0.8330935452054656,0.5294737737241525,-0.2608072432048488,0.9792390254568843,0.5534808966963634,0.8167581693024155,0.30646229418205745,1.025712363946339,1.7639868441600715,1.396466094879679,0.9786814003103542,0.42267762418100707,-0.02290627708162562,-0.15752722509284367,-0.3118101581145021,-0.044637108897051234,-0.32139611002907803,1.5331947361268756
SSSF|tech_support|b|13,SSSF,tech_support,b,13,946,-8.403702595940622,-4.95224382989195,-3.1413121252074094,-1.3733118009715426,-0.28114362070792376,-1.9399345118016345,-0.5649026680545037,0.4494485209326628,0.42093873543052973,0.0936976408832577,-0.3410362007709463,-0.33926289749784544,-0.020269776632445675,-0.4165416515148012,0.9661288941091525,0.6683023398059922,0.09925338328632831,1.4227381134705823,0.90640905992909,1.0739330669761527,0.5721335593271539,1.3192975747398517,2.1987477771923403,1.7516414190154468,1.3150846271247238,0.7741710538807278,0.2713866993637648,0.1424117476702007,-0.06894664180205037,0.17390090706481945,-0.11541097991731912,1.5322787742475363
SSSF|tech_support|b|14,SSSF,tech_support,b,14,946,-8.993536283111325,-4.729024050737783,-3.3279013913942923,-1.4002446521952692,-0.31027315304643954,-2.219852397115268,-0.7832363546909457,0.12628320760076497,-0.24166833321404807,-0.38022766666316393,-0.6320423781777565,-0.7592078086639625,-0.28797535843160177,-0.6528512019766723,0.5982460669106396,0.13303684394174323,-0.747344133455123,0.37699231832003915,0.09564113620935145,0.05014632752254979,-0.3355029259595924,0.31340583346434836,1.2382249995919976,1.0028347442094177,0.4745491607364868,-0.057474187498673446,-0.3597962658972966,-0.5319339793691207,-0.7156183269932784,-0.5108621821866693,-0.7871942940415049,0.9925390198492599
SSSF|tech_support|b|15,SSSF,tech_support,b,15,946,-9.06193701242803,-5.07047687834958,-3.2495236939345236,-1.4298228697411082,-0.28902361010287114,-2.106616157034713,-0.6980598804892291,0.2940749393678107,0.20772998773073986,-0.1252797236927531,-0.48891328777302373,-0.5582563555366844,-0.06261230419818442,-0.5845031475755732,0.7325167503317354,0.45924025665818735,-0.4116686449644707,0.6877002679709378,0.29344586052991495,0.45150696867773316,-0.0508483881165231,0.7185412126796397,1.4366453247177917,1.0896359180324726,0.6250436093977806,0.10512974190796635,-0.3181174352377528,-0.49060153857889305,-0.66478426409331,-0.43880964764439434,-0.6725231679433904,1.197716472712679
SSSF|tech_support|b|16,SSSF,tech_support,b,16,945,-10.08923876688649,-5.400297928460041,-3.284483307144687,-1.4385622140276362,-0.2651769191799912,-1.8827512490224827,-0.6881292507614172,0.41888390126480624,0.3855602085893387,-0.01648796131293507,-0.3641061087377266,-0.34246422737262683,0.005902459539687816,-0.5200671830859183,0.6696603236438626,0.4537287790973836,-0.22729635994037553,0.9186988268073871,0.5502260076923359,0.5984531292595556,0.1626480551998712,0.8634943856282546,1.566163787364014,1.1169087915258427,0.7405223517491348,0.18582799068139955,-0.2694088764534759,-0.41624105716741355,-0.5890267882752205,-0.2878662660718617,-0.5547674517318536,1.1014856812006777
SSSF|tech_support|b|17,SSSF,tech_support,b,17,946,-8.352284915162489,-5.198852695839374,-3.3253881514958343,-1.1791233356262403,-0.14101353409220757,-1.993912620274744,-0.5761154440031614,0.3457460923953577,0.1274428534610595,-0.20487733040429307,-0.4525807105365206,-0.6981132051703322,-0.2510467631098593,-0.6563125072824572,0.7652463602688426,0.4695830862484016,-0.311021455640097,1.0637156876991831,0.6440837074186142,0.8357271348593229,0.22463461750630326,0.9063879965549929,1.6414555518113152,1.2903275311693732,0.8988235482943334,0.3115425312083945,-0.10376225446082014,-0.21553539337809144,-0.3955767184078592,-0.20270046045116494,-0.46454907289483216,1.2024297878394568
SSSF|tech_support|b|18,SSSF,tech_support,b,18,945,-8.155852793339344,-4.792147435271835,-3.2199549533455065,-1.207823689068404,-0.2632906272772899,-2.0148633856866365,-0.7463790303765909,0.20930061608943143,0.31815084036280333,-0.050514180047481656,-0.3465609914670764,-0.5099075947736434,-0.0007101858271883806,-0.5084477095371734,0.8992782103974222,0.5915515727806923,-0.19725720309342654,0.9937695834675673,0.6746869518562292,0.7256724026547807,0.23279874149121454,0.9685156048786224,1.7885631972795388,1.3952045230313843,0.8983536683870055,0.3446052283390805,-0.05032399489493725,-0.1912422009242517,-0.3347989678079536,-0.07824718427762516,-0.3632729693177332,1.471062760214273
SSSF|tech_support|b|19,SSSF,tech_support,b,19,946,-10.300563922338553,-6.194377465823321,-3.1882065142669,-1.5488536829189696,-0.2466984029539249,-1.93265878040055,-0.7682474694499346,0.2046909386671221,0.016000809408501578,-0.14436048371374577,-0.583516383930841,-0.7349161977403924,-0.49551297506774106,-0.9259590930404151,0.26444465192878563,-0.14197883108709103,-1.0547548010236354,-0.0959122716792687,-0.3099888510012112,-0.027315609251298414,-0.4147227038106184,0.2658014619520552,1.3276050367258667,0.9581128210943406,0.4255468857198729,-0.03826281633984367,-0.412678032492193,-0.4102028983022316,-0.6240342241002449,-0.45024022441261063,-0.6907513474306054,0.8329110863926477
NNNF|tech_support|b|00,NNNF,tech_support,b,0,350,-11.205509344088288,-8.009449016180719,-4.1354868629060855,-1.731360879824983,-0.28373226781317473,-1.669444373789438,-0.653367411921573,0.5167062291200916,0.01714053928900542,0.06670764365687419,-0.30108639981165297,-0.30601937660371903,-0.1261631460852411,-0.14779378223975964,0.7179287240334131,0.34305994726101,-0.729362377612643,0.23737304860434902,-0.4856317387225859,-0.48357076584400654,-0.9543481812276536,-0.3599422552148149,0.7582251126191392,0.548190118205923,0.05662465322113433,-0.42096914782024025,-0.7403533320645994,-1.0305323200463168,-1.3223589059333571,-1.1495998203390616,-1.5463334817940688,0.16111127944423412
NNNF|tech_support|b|01,NNNF,tech_support,b,1,544,-11.411443208636635,-8.376930224473815,-3.7914030252153057,-1.5054094127757862,-0.18545199945481203,-1.704556941724103,-0.6676415165778908,0.56603917267609,0.05721196836407463,0.03824585855785317,-0.2580352869517245,-0.42539603617357,-0.21360825631487054,-0.20521223862067145,0.8038902485246556,0.3395996726149191,-0.7385243594763428,0.49973854069563967,-0.08525048090980257,-0.20622486714399565,-0.6932330722294263,-0.02945159379768039,0.8865558215502151,0.6066191207070003,0.19938088485245795,-0.2854712084726441,-0.7205090036797114,-1.0866911742702692,-1.3005257784039492,-1.0851560456906106,-1.3585441336315278,0.4638610426051444
